9227,2338,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9228,2338,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9229,2338,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9230,2339,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9231,2339,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9232,2339,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9233,2340,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9234,2340,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9235,2341,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9236,2341,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9237,2341,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9238,2341,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9239,2342,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9240,2342,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9241,2342,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9242,2342,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9243,2343,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9244,2343,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9245,2343,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9246,2343,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9247,2344,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9248,2344,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9249,2344,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9250,2344,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9251,2345,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9252,2345,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9253,2345,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9254,2345,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9255,2346,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9256,2346,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9257,2346,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9258,2346,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9259,2347,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9260,2347,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9261,2347,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9262,2348,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9263,2348,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9264,2348,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9265,2348,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9266,2349,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9267,2349,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9268,2349,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9269,2349,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9270,2350,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9271,2350,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9272,2350,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9273,2350,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9274,2351,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9275,2351,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9276,2351,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9277,2351,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9278,2352,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9279,2352,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9280,2352,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9281,2352,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9282,2353,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9283,2353,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9284,2353,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9285,2354,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9286,2354,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9287,2354,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9288,2355,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9289,2355,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9290,2355,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9291,2355,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9292,2356,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9293,2356,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9294,2356,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9295,2357,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9296,2357,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9297,2357,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9298,2358,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9299,2358,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9300,2359,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9301,2359,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9302,2359,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9303,2359,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9304,2360,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9305,2360,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9306,2360,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9307,2360,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9308,2361,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9309,2361,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9310,2361,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9311,2361,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9312,2362,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9313,2362,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9314,2362,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9315,2363,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9316,2363,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9317,2363,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9318,2364,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9319,2364,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9320,2364,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9321,2365,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9322,2365,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9323,2365,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9324,2365,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9325,2366,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9326,2366,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9327,2366,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9328,2366,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9329,2367,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9330,2367,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9331,2367,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9332,2367,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9333,2368,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9334,2368,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9335,2368,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9336,2368,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9337,2369,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9338,2369,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9339,2369,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9340,2369,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9341,2370,4,2,2,15,1,0.6143,0.85,0.1,0.55,0.5286,
9342,2370,4,2,3,15,1,0.6143,0.85,0.4,0.55,0.6036,
9343,2370,4,2,4,15,1,0.6143,0.85,0.7,0.55,0.6786,
9344,2370,4,2,5,15,1,0.6143,0.85,1,0.55,0.7536,
9345,2371,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9346,2371,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9347,2371,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9348,2371,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9349,2372,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9350,2372,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9351,2373,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9352,2373,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9353,2373,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9354,2373,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9355,2374,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9356,2374,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9357,2374,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9358,2375,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9359,2375,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9360,2375,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9361,2376,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9362,2376,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9363,2376,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9364,2377,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9365,2377,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9366,2377,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9367,2377,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9368,2378,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9369,2378,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9370,2378,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9371,2378,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9372,2379,5,1,2,15,1,0.4857,1,0.1,0.55,0.5339,
9373,2379,5,1,3,15,1,0.4857,1,0.4,0.55,0.6089,
9374,2379,5,1,4,15,1,0.4857,1,0.7,0.55,0.6839,
9375,2379,5,1,5,15,1,0.4857,1,1,0.55,0.7589,
9376,2380,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9377,2380,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9378,2380,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9379,2380,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9380,2381,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9381,2381,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9382,2381,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9383,2381,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9384,2382,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9385,2382,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9386,2382,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9387,2382,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9388,2383,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9389,2383,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9390,2383,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9391,2383,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9392,2384,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9393,2384,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9394,2384,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9395,2384,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9396,2385,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9397,2385,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9398,2385,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9399,2386,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9400,2386,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9401,2386,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9402,2386,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9403,2387,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9404,2387,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9405,2387,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9406,2387,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9407,2388,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9408,2388,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9409,2388,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9410,2388,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9411,2389,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9412,2389,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9413,2389,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9414,2389,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9415,2390,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9416,2390,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9417,2390,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9418,2390,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9419,2391,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9420,2391,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9421,2391,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9422,2391,5,2,5,15,1,0.4857,0.85,1,0.55,0.7214,
9423,2392,5,2,2,15,1,0.4857,0.85,0.1,0.55,0.4964,
9424,2392,5,2,3,15,1,0.4857,0.85,0.4,0.55,0.5714,
9425,2392,5,2,4,15,1,0.4857,0.85,0.7,0.55,0.6464,
9426,2393,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9427,2393,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9428,2393,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9429,2393,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9430,2394,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9431,2394,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9432,2394,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9433,2394,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9434,2395,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9435,2395,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9436,2395,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9437,2395,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9438,2396,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9439,2396,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9440,2396,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9441,2397,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9442,2397,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9443,2397,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9444,2398,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9445,2398,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9446,2399,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9447,2399,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9448,2399,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9449,2399,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9450,2400,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9451,2400,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9452,2400,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9453,2400,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9454,2401,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9455,2401,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9456,2401,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9457,2401,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9458,2402,3,1,2,15,1,0.7429,1,0.1,0.55,0.5982,
9459,2402,3,1,3,15,1,0.7429,1,0.4,0.55,0.6732,
9460,2402,3,1,4,15,1,0.7429,1,0.7,0.55,0.7482,
9461,2402,3,1,5,15,1,0.7429,1,1,0.55,0.8232,
9462,2403,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9463,2403,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9464,2403,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9465,2403,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9466,2404,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9467,2404,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9468,2404,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9469,2404,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9470,2405,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9471,2405,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9472,2405,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9473,2405,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9474,2406,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9475,2406,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9476,2406,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9477,2406,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9478,2407,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9479,2407,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9480,2407,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9481,2407,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9482,2408,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9483,2408,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9484,2408,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9485,2409,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9486,2409,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9487,2409,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9488,2410,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9489,2410,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9490,2410,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9491,2410,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9492,2411,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9493,2411,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9494,2411,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9495,2412,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9496,2412,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9497,2412,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9498,2413,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9499,2413,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9500,2414,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9501,2414,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9502,2414,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9503,2414,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9504,2415,4,3,2,15,1,0.6143,0.7,0.1,0.55,0.4911,
9505,2415,4,3,3,15,1,0.6143,0.7,0.4,0.55,0.5661,
9506,2415,4,3,4,15,1,0.6143,0.7,0.7,0.55,0.6411,
9507,2415,4,3,5,15,1,0.6143,0.7,1,0.55,0.7161,
9508,2416,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9509,2416,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9510,2416,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9511,2416,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9512,2417,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9513,2417,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9514,2417,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9515,2417,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9516,2418,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9517,2418,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9518,2418,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9519,2418,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9520,2419,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9521,2419,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9522,2419,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9523,2419,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9524,2420,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9525,2420,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9526,2420,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9527,2420,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9528,2421,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9529,2421,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9530,2421,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9531,2422,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9532,2422,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9533,2422,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9534,2423,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9535,2423,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9536,2423,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9537,2423,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9538,2424,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9539,2424,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9540,2424,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9541,2425,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9542,2425,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9543,2425,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9544,2426,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9545,2426,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9546,2427,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9547,2427,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9548,2427,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9549,2427,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9550,2428,3,2,2,15,1,0.7429,0.85,0.1,0.55,0.5607,
9551,2428,3,2,3,15,1,0.7429,0.85,0.4,0.55,0.6357,
9552,2428,3,2,4,15,1,0.7429,0.85,0.7,0.55,0.7107,
9553,2428,3,2,5,15,1,0.7429,0.85,1,0.55,0.7857,
9554,2429,5,3,2,15,1,0.4857,0.7,0.1,0.55,0.4589,
9555,2429,5,3,3,15,1,0.4857,0.7,0.4,0.55,0.5339,
9556,2429,5,3,4,15,1,0.4857,0.7,0.7,0.55,0.6089,
9557,2430,5,3,2,15,1,0.4857,0.7,0.1,0.55,0.4589,
9558,2430,5,3,3,15,1,0.4857,0.7,0.4,0.55,0.5339,
9559,2430,5,3,4,15,1,0.4857,0.7,0.7,0.55,0.6089,
9560,2431,5,3,2,15,1,0.4857,0.7,0.1,0.55,0.4589,
9561,2431,5,3,3,15,1,0.4857,0.7,0.4,0.55,0.5339,
9562,2431,5,3,4,15,1,0.4857,0.7,0.7,0.55,0.6089,
9563,2431,5,3,5,15,1,0.4857,0.7,1,0.55,0.6839,
9564,2432,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9565,2432,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9566,2432,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9567,2432,5,1,5,16,2,0.4857,1,1,1,0.8714,
9568,2433,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9569,2433,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9570,2433,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9571,2433,5,1,5,16,2,0.4857,1,1,1,0.8714,
9572,2434,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9573,2434,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9574,2434,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9575,2434,5,1,5,16,2,0.4857,1,1,1,0.8714,
9576,2435,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9577,2435,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9578,2435,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9579,2435,5,1,5,16,2,0.4857,1,1,1,0.8714,
9580,2436,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9581,2436,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9582,2436,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9583,2437,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9584,2437,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9585,2437,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9586,2438,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9587,2438,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9588,2438,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9589,2439,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9590,2439,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9591,2439,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9592,2439,5,1,5,16,2,0.4857,1,1,1,0.8714,
9593,2440,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9594,2440,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9595,2440,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9596,2441,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
